seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2226,92073959,746.58,595.70,-266.60,-1.04,-1.34,0.18,34.50
2227,92078008,747.07,593.75,-261.23,-1.16,-0.91,0.30,34.64
2228,92083803,744.63,597.66,-263.18,-1.28,-0.91,0.37,34.36
2229,92087852,738.28,596.68,-266.11,-1.22,-0.55,0.24,34.74
2230,92091902,744.14,591.31,-263.67,-1.28,-0.61,0.67,34.21
2231,92095959,742.68,593.26,-268.07,-1.46,-0.61,0.43,34.93
2232,92100008,737.30,594.24,-266.11,-1.46,-0.49,0.37,34.55
2233,92105803,741.70,598.14,-270.51,-1.59,-0.79,0.18,34.50
2234,92109852,742.68,586.91,-266.60,-1.59,-0.85,0.30,34.69
2235,92113902,746.09,588.87,-267.09,-1.46,-1.04,0.37,34.31
2236,92117959,742.19,589.84,-271.97,-1.52,-0.79,0.67,34.50
2237,92123803,745.12,587.40,-263.67,-1.59,-0.43,0.55,34.69
2238,92127852,741.21,588.38,-270.51,-1.40,-0.37,0.55,34.64
2239,92131902,745.12,586.43,-267.58,-1.52,-0.49,0.67,34.64
2240,92135959,742.19,589.36,-268.55,-1.65,-0.49,0.55,34.40
2241,92140008,740.72,587.89,-267.58,-1.40,-0.98,0.43,34.50
2242,92145803,743.16,584.96,-270.02,-1.10,-0.73,0.49,34.69
2243,92149852,740.72,587.40,-268.07,-1.04,-1.04,0.24,34.69
2244,92153902,737.79,593.75,-266.11,-0.91,-1.16,0.43,34.50
2245,92157959,740.72,590.33,-263.18,-0.61,-1.22,0.49,34.40
2246,92162008,739.75,591.31,-264.16,-0.73,-0.85,0.61,34.64
2247,92167803,741.21,589.36,-266.60,-0.49,-0.85,0.18,34.64
2248,92171852,738.77,594.24,-264.16,-0.43,-0.61,0.30,34.50
2249,92175902,743.65,596.19,-264.16,-0.61,-0.98,0.24,34.88
2250,92179959,741.21,592.77,-265.14,-0.73,-1.10,0.43,34.64
2251,92184008,739.75,599.61,-266.11,-0.91,-0.98,0.43,34.64
2252,92189803,742.19,597.17,-266.11,-0.91,-1.10,0.18,34.40
2253,92193852,745.12,596.19,-276.37,-1.16,-1.04,0.12,34.55
2254,92197902,741.21,594.24,-269.53,-1.28,-0.61,-0.18,34.69
2255,92201959,738.28,593.75,-266.11,-1.22,-0.85,0.37,34.69
2256,92206008,734.86,594.24,-268.07,-1.28,-0.43,0.00,34.55
2257,92211803,737.79,595.21,-270.51,-1.40,-0.67,0.18,34.31
2258,92215852,735.84,590.33,-269.53,-1.52,-1.10,0.30,34.36
2259,92219902,734.86,594.73,-268.55,-1.52,-1.16,0.37,34.64
2260,92223959,736.82,583.50,-270.51,-1.40,-1.59,0.49,34.55
2261,92228008,740.72,589.84,-267.58,-1.34,-1.71,0.43,34.40
2262,92233803,736.33,592.77,-263.67,-1.40,-1.10,0.61,34.31
2263,92237852,741.70,595.70,-264.65,-1.52,-1.34,0.37,34.50
2264,92241902,742.68,596.68,-268.07,-1.59,-0.98,0.67,34.50
2265,92245959,741.70,598.63,-266.60,-1.65,-1.10,0.55,34.64
2266,92250008,744.14,595.70,-267.58,-1.46,-1.22,0.49,34.40
2267,92255803,745.61,592.77,-267.58,-1.34,-0.85,0.24,34.31
2268,92259852,744.63,595.21,-265.62,-1.34,-0.55,0.00,34.40
2269,92263902,746.09,596.68,-265.62,-1.16,-0.61,0.12,34.74
