seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2158,82804848,-540.04,-860.35,62.50,-0.85,-0.85,-0.06,34.55
2159,82808898,-529.30,-862.30,59.57,-0.91,-0.73,0.18,34.64
2160,82812955,-539.55,-862.79,61.52,-0.91,-0.98,0.24,34.50
2161,82817005,-539.06,-868.16,59.57,-0.61,-0.85,0.24,34.50
2162,82821054,-531.74,-862.79,67.38,-0.73,-0.61,0.30,34.74
2163,82826799,-533.20,-862.79,59.08,-1.04,-0.67,0.30,34.40
2164,82830848,-539.55,-863.28,62.50,-0.61,-0.67,0.18,34.64
2165,82834898,-536.13,-865.72,57.13,-0.73,-0.61,0.18,34.50
2166,82838955,-532.71,-858.40,58.59,-0.91,-0.67,0.18,34.36
2167,82844799,-542.97,-869.63,60.06,-0.67,-0.61,0.24,34.50
2168,82848848,-538.57,-863.28,62.99,-0.67,-0.61,0.24,34.50
2169,82852898,-533.20,-858.89,57.13,-0.79,-0.49,0.49,34.55
2170,82856955,-537.11,-862.30,58.11,-0.98,-0.73,0.37,34.83
2171,82861005,-543.46,-862.30,59.08,-0.49,-0.67,0.43,34.36
2172,82866799,-536.62,-859.86,56.15,-0.67,-0.79,0.24,34.50
2173,82870848,-535.64,-860.84,60.55,-1.16,-0.55,0.18,34.64
2174,82874898,-541.50,-865.23,52.73,-0.61,-0.79,0.18,34.16
2175,82878955,-541.50,-867.19,59.57,-0.67,-0.67,0.24,34.64
2176,82883005,-538.09,-861.82,58.59,-0.73,-0.55,0.18,34.50
2177,82888799,-540.53,-869.63,56.15,-0.73,-0.85,0.06,34.69
2178,82892848,-539.55,-865.72,60.06,-0.73,-0.79,-0.06,34.50
2179,82896898,-532.23,-860.35,57.62,-0.85,-0.55,0.18,34.50
2180,82900955,-534.18,-861.33,59.08,-1.16,-0.79,0.00,34.64
2181,82905005,-536.62,-864.75,55.18,-1.10,-0.85,0.06,34.50
2182,82910799,-531.25,-858.89,60.06,-0.91,-0.73,0.30,34.69
2183,82914848,-534.18,-863.77,59.57,-0.79,-0.73,0.30,34.64
2184,82918898,-540.53,-865.23,56.15,-0.79,-0.98,0.30,34.40
2185,82922955,-539.55,-862.30,58.59,-0.91,-0.49,0.49,34.69
2186,82927005,-537.11,-861.82,59.08,-0.73,-0.67,0.30,34.40
2187,82932799,-541.99,-864.75,57.62,-0.91,-0.55,0.49,34.50
2188,82936848,-537.60,-863.28,59.08,-0.79,-0.67,0.55,34.69
2189,82940898,-535.64,-861.82,61.04,-0.79,-0.49,0.49,34.50
2190,82944955,-536.13,-860.84,53.71,-0.91,-0.61,0.49,34.55
2191,82949005,-539.55,-862.30,61.52,-0.73,-0.61,0.49,34.74
2192,82954799,-539.06,-858.89,61.52,-0.98,-0.67,0.49,34.50
2193,82958848,-534.67,-860.84,58.11,-0.67,-0.67,0.67,34.64
2194,82962898,-539.55,-864.75,57.62,-0.79,-0.67,0.37,34.69
2195,82966955,-538.57,-863.28,56.64,-0.85,-0.85,0.37,34.36
2196,82971005,-541.02,-858.89,56.64,-0.85,-0.79,0.30,34.69
2197,82976799,-539.06,-865.23,61.04,-1.04,-0.85,0.30,34.50
2198,82980848,-538.09,-862.79,57.62,-0.85,-0.73,0.00,34.64
2199,82984898,-531.25,-859.37,58.11,-0.91,-0.79,-0.12,34.50
2200,82988955,-533.20,-862.30,58.11,-1.10,-0.79,0.06,34.21
2201,82993005,-538.57,-860.84,62.50,-0.98,-0.49,-0.24,34.55
2202,82998799,-536.62,-865.23,59.08,-0.67,-0.73,-0.18,34.50
2203,83002848,-537.60,-864.75,60.06,-0.85,-0.67,0.18,34.64
2204,83006898,-538.09,-869.14,58.59,-0.91,-0.55,0.00,34.69
2205,83010955,-535.16,-860.35,57.62,-0.79,-0.91,0.06,34.64
2206,83015005,-536.13,-854.00,61.04,-0.73,-0.61,0.06,34.64
2207,83020799,-537.11,-864.26,58.11,-1.04,-0.67,0.06,34.64
2208,83024848,-541.02,-861.82,54.20,-1.04,-0.43,0.49,34.31
2209,83028898,-534.67,-860.35,61.04,-0.67,-0.73,0.43,34.64
2210,83032955,-536.13,-863.77,60.06,-0.85,-0.73,0.55,34.31
2211,83038799,-541.02,-863.77,59.57,-0.67,-0.67,0.61,34.64
2212,83042848,-531.74,-860.84,60.55,-0.67,-0.61,0.55,34.50
2213,83046898,-536.62,-861.82,59.08,-1.10,-0.79,0.79,34.21
2214,83050955,-542.48,-865.72,57.62,-0.61,-0.91,0.61,34.55
2215,83055005,-539.55,-865.23,61.04,-0.55,-0.67,0.55,34.64
2216,83060799,-533.20,-863.28,57.62,-0.85,-0.61,0.85,34.74
2217,83064848,-543.95,-868.65,62.50,-0.98,-0.67,0.73,34.50
2218,83068898,-541.50,-861.82,60.55,-0.79,-0.55,0.18,34.36
2219,83072955,-534.18,-857.42,58.59,-0.98,-0.73,-0.18,34.64
2220,83077005,-536.62,-862.30,58.11,-0.98,-0.79,0.30,34.64
2221,83082799,-541.50,-864.75,56.64,-0.73,-0.55,0.06,34.64
2222,83086848,-538.09,-860.35,63.48,-0.79,-0.67,0.00,34.69
2223,83090898,-533.69,-860.35,62.50,-1.04,-0.79,-0.18,34.55
2224,83094955,-542.48,-867.19,55.66,-0.85,-0.73,0.12,34.64
2225,83099005,-539.06,-862.79,57.62,-0.67,-0.79,-0.06,34.64
2226,83104799,-535.16,-859.37,61.04,-0.91,-0.79,0.12,34.64
2227,83108848,-537.11,-863.28,57.62,-0.91,-0.79,0.43,34.50
2228,83112898,-540.53,-863.28,57.13,-0.73,-0.55,0.37,34.55
2229,83116955,-534.67,-860.35,57.62,-0.79,-0.67,0.55,34.55
2230,83121005,-540.04,-862.30,58.11,-1.04,-0.67,0.49,34.64
2231,83126799,-540.53,-866.70,60.55,-0.73,-0.67,0.67,34.50
2232,83130848,-538.57,-861.82,62.50,-0.79,-0.73,0.67,34.64
2233,83134898,-540.04,-859.86,60.06,-0.79,-0.67,0.79,34.40
2234,83138955,-540.04,-864.75,61.04,-0.91,-0.73,0.55,34.55
2235,83143005,-541.50,-862.30,63.96,-0.61,-0.61,0.37,34.50
2236,83148799,-539.06,-862.30,62.99,-0.85,-0.79,0.24,34.50
2237,83152848,-540.04,-862.79,55.66,-0.79,-0.73,0.06,34.64
2238,83156898,-540.04,-862.79,56.64,-0.79,-0.73,-0.18,34.88
2239,83160955,-538.09,-860.35,55.18,-0.73,-0.73,0.00,34.21
2240,83165005,-540.53,-863.28,59.57,-1.04,-0.67,-0.18,34.50
2241,83170799,-543.46,-864.26,61.04,-0.85,-0.79,-0.12,34.69
2242,83174848,-537.60,-860.35,58.11,-0.67,-0.67,0.06,34.55
2243,83178898,-534.18,-858.40,54.69,-0.67,-0.67,-0.12,35.07
2244,83182955,-538.57,-866.70,60.55,-0.91,-0.67,-0.06,34.50
2245,83187005,-539.55,-862.79,59.57,-0.73,-0.67,0.12,34.64
2246,83192799,-536.62,-861.33,63.96,-0.85,-0.43,0.24,34.40
2247,83196848,-539.55,-862.30,62.99,-0.67,-0.55,0.49,34.74
2248,83200898,-537.11,-868.16,61.04,-0.73,-0.79,0.43,34.64
2249,83204955,-535.64,-856.45,60.55,-0.91,-0.55,0.18,34.40
2250,83209005,-536.13,-861.82,57.62,-0.85,-0.55,0.43,34.64
2251,83214799,-533.69,-862.79,54.20,-0.55,-0.73,0.61,34.50
2252,83218848,-537.60,-860.84,58.59,-0.98,-0.73,0.43,34.55
2253,83222898,-539.55,-861.82,55.18,-1.16,-0.55,0.37,34.88
2254,83226955,-535.64,-864.75,62.99,-0.79,-0.73,0.37,34.40
2255,83231005,-540.53,-866.21,56.64,-0.67,-0.73,0.30,34.74
2256,83236799,-540.53,-856.93,62.50,-1.04,-0.85,0.18,34.55
2257,83240848,-539.55,-864.26,60.06,-1.04,-0.73,0.24,34.40
2258,83244898,-539.55,-866.21,58.59,-0.49,-0.91,0.37,34.64
2259,83248955,-534.18,-857.91,58.59,-0.91,-0.73,0.12,34.55
2260,83254799,-541.02,-862.30,54.20,-0.85,-0.79,0.49,34.36
2261,83258848,-536.13,-865.72,56.64,-0.67,-0.79,0.30,34.74
2262,83262898,-532.71,-862.30,60.55,-0.91,-0.61,0.06,34.64
2263,83266955,-536.13,-863.77,61.52,-0.98,-0.73,0.37,34.64
2264,83271005,-537.60,-863.28,57.62,-0.79,-0.79,0.49,34.64
2265,83276799,-539.06,-867.19,61.52,-0.85,-0.91,0.12,34.40
2266,83280848,-531.25,-858.89,59.08,-0.85,-0.55,0.06,34.50
2267,83284898,-536.62,-861.82,62.99,-0.91,-0.91,0.18,34.36
2268,83288955,-541.02,-865.23,62.50,-0.67,-0.61,0.18,34.50
2269,83293005,-538.57,-866.21,62.99,-0.91,-0.67,0.24,34.69
