seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2142,298973993,-428.22,-604.98,-700.68,-2.13,-0.55,-1.04,35.98
2143,298979787,-430.66,-602.05,-699.22,-1.16,-0.61,-0.55,35.98
2144,298983836,-422.85,-592.77,-695.31,-0.24,-0.98,0.18,36.22
2145,298987885,-429.20,-602.05,-691.89,0.12,-1.71,0.37,36.22
2146,298991944,-432.13,-597.17,-695.80,0.73,-2.26,0.12,35.98
2147,298995993,-433.59,-598.14,-691.41,0.73,-2.74,-0.06,35.70
2148,299001787,-431.64,-603.52,-695.80,0.85,-3.35,0.18,36.32
2149,299005836,-430.66,-597.17,-686.04,0.73,-3.05,0.43,36.13
2150,299009885,-428.22,-589.84,-688.96,0.00,-3.60,0.73,36.32
2151,299013944,-426.27,-591.31,-695.80,-0.12,-3.41,0.37,35.98
2152,299017993,-426.27,-596.68,-699.22,-0.30,-2.99,0.37,35.94
2153,299023787,-426.76,-594.73,-696.78,-0.61,-2.50,0.12,35.94
2154,299027836,-427.25,-594.73,-692.87,-0.79,-2.13,0.18,35.79
2155,299031885,-431.64,-593.75,-690.43,-1.10,-1.89,0.00,35.79
2156,299035944,-428.22,-601.56,-690.43,-1.22,-1.59,-0.43,36.42
2157,299039993,-421.87,-598.14,-695.80,-0.98,-1.34,-0.85,36.13
2158,299045787,-422.85,-592.77,-700.20,-0.79,-1.16,-0.67,36.22
2159,299049836,-423.34,-593.75,-696.29,-0.73,-1.40,-0.67,36.51
2160,299053885,-422.85,-588.38,-697.27,-0.67,-1.46,-0.06,35.94
2161,299057944,-425.78,-591.80,-698.24,-0.85,-1.34,-0.12,36.27
2162,299063787,-425.29,-591.31,-696.78,-1.65,-0.98,-0.30,36.32
2163,299067836,-425.29,-591.80,-699.71,-2.50,-0.55,-0.24,35.98
2164,299071885,-437.99,-591.80,-695.80,-2.87,-0.37,-0.06,35.94
2165,299075944,-429.69,-583.50,-701.17,-3.05,0.06,0.00,35.79
2166,299079993,-433.59,-589.36,-699.22,-3.23,-0.06,-0.30,36.32
2167,299084042,-428.71,-584.96,-697.27,-3.17,-0.18,-0.24,35.98
2168,299089787,-430.18,-585.45,-698.24,-2.50,-0.30,0.06,36.13
2169,299093836,-429.20,-584.96,-698.73,-2.13,-0.49,0.43,35.89
2170,299097885,-434.08,-585.45,-701.17,-2.26,-0.67,0.49,36.27
2171,299101944,-428.22,-584.96,-703.12,-2.44,-0.79,0.55,36.08
2172,299107787,-428.71,-583.98,-705.08,-2.44,-0.24,0.79,35.98
2173,299111836,-425.29,-584.47,-695.31,-1.89,-0.67,0.98,35.94
2174,299115885,-434.08,-582.03,-694.34,-1.77,-0.79,1.04,36.08
2175,299119944,-430.18,-584.47,-701.66,-1.28,-1.16,0.85,36.08
2176,299123993,-428.22,-586.43,-703.61,-0.37,-0.85,0.55,36.13
2177,299129787,-429.69,-581.05,-696.78,-0.18,-0.79,0.37,35.94
2178,299133836,-430.18,-587.40,-702.64,-0.12,-1.16,-0.24,35.79
2179,299137885,-423.34,-585.94,-701.17,-0.24,-1.28,-0.43,36.13
2180,299141944,-425.29,-580.08,-700.68,-0.61,-1.28,-0.24,36.22
2181,299145993,-422.36,-580.57,-700.68,-0.43,-1.22,0.00,36.08
2182,299151787,-428.22,-583.50,-699.22,-0.67,-1.46,0.06,36.13
2183,299155836,-431.15,-586.43,-692.38,-1.04,-1.04,0.18,35.70
2184,299159885,-432.13,-586.91,-691.89,-1.22,-0.79,0.12,36.32
2185,299163944,-430.18,-581.05,-700.20,-1.77,-0.24,0.37,36.13
2186,299167993,-425.78,-573.73,-703.12,-2.01,0.18,0.37,35.94
2187,299173787,-424.32,-580.57,-696.78,-2.62,0.98,0.55,35.98
2188,299177836,-426.76,-587.89,-698.24,-2.99,0.61,0.91,36.13
2189,299181885,-430.18,-592.77,-695.80,-3.54,0.18,0.85,35.94
2190,299185944,-430.66,-584.47,-701.17,-3.66,-0.67,0.85,36.08
2191,299189993,-429.69,-586.91,-708.01,-3.54,-0.85,0.37,35.98
2192,299195787,-429.20,-585.94,-714.36,-3.17,-0.91,0.37,36.22
2193,299199836,-431.15,-589.36,-709.96,-1.71,-0.43,0.61,36.27
2194,299203885,-433.59,-588.38,-710.94,-0.79,-0.37,0.73,35.89
2195,299207944,-436.52,-593.26,-701.66,-0.24,0.00,0.67,35.94
2196,299211993,-434.57,-600.10,-701.66,-0.18,-0.49,0.49,35.79
2197,299217787,-434.08,-592.77,-703.61,-0.24,-0.49,0.30,35.98
2198,299221836,-435.55,-587.89,-698.24,-0.85,-0.18,0.12,36.13
2199,299225885,-433.59,-589.36,-698.24,-0.91,-0.06,0.06,36.13
2200,299229944,-433.59,-584.96,-700.20,-1.34,0.06,-0.43,36.13
2201,299233993,-433.11,-585.94,-704.10,-1.59,0.18,-0.61,36.22
2202,299239787,-426.27,-583.50,-701.66,-1.10,0.00,-0.91,35.89
2203,299243836,-428.22,-583.50,-704.59,-0.73,-0.30,-0.43,36.27
2204,299247885,-429.20,-583.50,-698.24,-0.49,-0.79,-0.24,36.08
2205,299251944,-435.06,-580.57,-699.22,0.06,-0.91,-0.06,36.32
2206,299255993,-432.62,-577.64,-700.68,0.18,-0.98,-0.37,36.32
2207,299261787,-425.78,-582.03,-704.59,0.43,-0.73,-0.24,35.98
2208,299265836,-425.78,-580.08,-699.71,0.98,-0.67,0.49,36.22
2209,299269885,-426.27,-580.57,-698.73,1.16,-0.61,0.30,35.94
2210,299273944,-432.13,-580.08,-690.43,1.28,-0.61,0.24,36.22
2211,299277993,-428.71,-580.08,-699.22,1.10,-0.37,0.12,35.98
2212,299283787,-426.76,-579.10,-697.75,0.55,-0.18,0.00,35.75
2213,299287836,-423.34,-583.50,-694.82,0.24,-0.06,0.18,36.27
2214,299291885,-419.43,-585.45,-691.89,-0.06,-0.12,0.06,35.98
2215,299295944,-422.36,-578.12,-692.38,-0.37,-0.06,0.06,36.32
2216,299301787,-421.39,-588.87,-688.96,-0.24,-0.06,-0.12,36.27
2217,299305836,-416.50,-587.40,-690.92,-0.43,-0.43,0.24,35.98
2218,299309885,-418.95,-583.98,-694.34,-0.49,-1.04,0.43,35.89
2219,299313944,-426.27,-583.50,-687.99,0.00,-0.91,0.43,35.94
2220,299317993,-420.90,-587.89,-690.92,-0.06,-0.91,0.55,35.79
2221,299323787,-416.99,-590.82,-697.27,0.00,-0.98,0.61,36.22
2222,299327836,-416.99,-594.73,-695.80,-0.12,-1.10,0.98,36.13
2223,299331885,-422.85,-593.26,-696.78,-0.30,-1.52,1.10,36.22
2224,299335944,-425.78,-598.63,-692.38,-0.30,-1.52,0.67,36.13
2225,299339993,-424.80,-598.14,-694.34,-0.85,-1.52,0.49,35.94
2226,299345787,-424.80,-597.17,-697.75,-1.22,-1.22,0.37,36.32
2227,299349836,-423.83,-597.66,-696.78,-1.65,-1.10,0.73,35.89
2228,299353885,-426.76,-596.68,-700.68,-2.26,-0.85,0.73,35.98
2229,299357944,-430.18,-597.66,-697.27,-2.20,-0.91,0.61,35.98
2230,299361993,-434.08,-593.75,-696.78,-2.38,-0.61,0.55,35.98
2231,299367787,-435.55,-591.80,-704.10,-2.87,-0.37,0.12,36.22
2232,299371836,-432.13,-598.14,-706.05,-2.20,-0.30,0.18,36.08
2233,299375885,-436.52,-592.77,-703.61,-1.89,-0.18,0.18,36.27
2234,299379944,-434.08,-595.21,-707.52,-1.65,-0.73,0.55,36.22
2235,299383993,-439.45,-596.19,-702.15,-0.67,-1.40,0.61,35.94
2236,299389787,-439.45,-596.19,-704.59,-0.12,-1.71,0.67,35.98
2237,299393836,-439.45,-592.29,-710.94,0.06,-2.20,0.67,35.89
2238,299397885,-436.04,-593.26,-704.10,0.06,-1.71,0.67,36.22
2239,299401944,-441.41,-594.24,-704.10,0.37,-1.46,0.85,36.22
2240,299405993,-441.89,-595.70,-701.66,0.30,-0.98,0.30,36.27
2241,299411787,-440.92,-597.66,-697.75,0.30,-0.55,0.06,35.75
2242,299415836,-438.96,-592.77,-699.71,-0.30,-0.30,-0.18,36.22
2243,299419885,-435.06,-593.26,-699.71,-0.37,-0.30,-0.55,36.32
2244,299423944,-434.08,-589.84,-695.31,-0.43,-0.06,-1.04,36.08
2245,299427993,-432.13,-588.38,-699.71,-0.37,0.12,-0.98,35.70
2246,299433787,-427.25,-589.36,-702.64,-0.12,-0.12,-0.98,36.13
2247,299437836,-425.78,-589.36,-700.20,0.37,-0.30,-0.49,35.98
2248,299441885,-424.80,-587.40,-692.87,0.37,-0.30,-0.06,36.42
2249,299445944,-436.04,-582.52,-694.82,-0.18,-0.55,-0.30,36.13
2250,299449993,-432.62,-585.94,-694.34,-0.85,0.06,-0.49,36.42
2251,299455787,-431.15,-582.52,-691.41,-1.22,0.43,-0.55,35.94
2252,299459836,-424.80,-578.12,-687.01,-2.32,1.16,-0.30,36.27
2253,299463885,-423.34,-579.59,-692.87,-2.50,1.34,-0.24,35.79
2254,299467944,-420.41,-579.59,-687.99,-2.44,1.71,-0.18,35.94
2255,299471993,-423.34,-585.45,-687.50,-2.38,0.91,0.06,35.94
2256,299477787,-423.34,-579.10,-691.41,-2.50,0.79,-0.06,36.13
2257,299481836,-426.27,-573.73,-695.31,-2.07,0.61,-0.24,36.13
2258,299485885,-420.41,-581.05,-688.48,-1.89,0.43,0.24,35.89
2259,299489944,-418.95,-576.17,-695.80,-1.22,-0.67,0.85,36.22
2260,299493993,-416.02,-572.27,-692.87,-1.04,-1.28,1.16,36.22
2261,299499787,-421.39,-581.54,-699.71,-0.67,-1.52,1.46,36.27
2262,299503836,-432.13,-582.52,-697.27,-0.73,-2.26,1.77,36.27
2263,299507885,-429.20,-580.08,-700.20,-0.43,-2.01,2.20,35.94
2264,299511944,-424.80,-580.57,-704.10,-0.55,-1.59,1.59,35.94
2265,299517787,-425.78,-577.15,-704.59,-0.73,-1.34,1.71,36.13
2266,299521836,-427.73,-583.98,-707.03,-1.16,-0.79,1.83,36.08
2267,299525885,-429.69,-583.98,-700.68,-1.28,-0.79,2.20,36.08
2268,299529944,-436.52,-583.98,-706.54,-1.59,-0.49,1.77,35.94
2269,299533993,-433.11,-587.40,-704.10,-1.34,-0.37,1.59,36.13
