seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2159,63008799,-505.37,-888.67,58.59,-0.85,-0.98,0.12,34.40
2160,63012848,-505.37,-881.35,61.04,-1.04,-0.79,0.49,34.31
2161,63016898,-506.84,-885.74,62.99,-0.79,-0.67,0.37,34.74
2162,63020955,-506.35,-883.30,62.50,-0.67,-0.73,0.00,34.50
2163,63026799,-502.44,-878.91,62.01,-0.79,-0.43,0.37,34.40
2164,63030848,-503.91,-887.21,61.04,-0.91,-0.85,0.49,34.64
2165,63034898,-506.84,-881.84,61.52,-0.85,-0.79,0.49,34.50
2166,63038955,-506.35,-881.84,59.08,-0.79,-0.98,0.37,34.40
2167,63043005,-500.00,-879.88,60.06,-1.28,-0.73,0.43,34.40
2168,63048799,-508.79,-885.74,59.08,-1.10,-0.67,0.43,34.64
2169,63052848,-502.93,-884.77,60.55,-0.67,-0.43,0.30,34.55
2170,63056898,-506.35,-878.91,62.99,-0.91,-0.61,0.30,34.40
2171,63060955,-505.37,-884.77,58.59,-0.98,-0.79,0.24,34.50
2172,63065005,-507.32,-885.74,58.11,-0.79,-0.73,0.12,34.64
2173,63070799,-506.35,-879.39,63.48,-0.61,-0.67,0.49,34.50
2174,63074848,-505.86,-885.74,61.04,-0.91,-0.55,0.43,34.55
2175,63078898,-506.35,-883.30,62.50,-1.10,-0.55,0.24,34.50
2176,63082955,-503.91,-882.81,62.01,-0.73,-0.43,0.12,34.64
2177,63087005,-500.98,-882.81,63.48,-0.67,-0.61,0.24,34.40
2178,63092799,-503.91,-883.79,60.55,-0.79,-0.67,0.18,34.40
2179,63096848,-509.77,-882.81,59.57,-0.73,-0.98,0.18,34.40
2180,63100898,-501.95,-879.88,59.57,-0.98,-0.85,0.00,34.50
2181,63104955,-508.30,-879.88,61.04,-0.79,-0.85,0.06,34.50
2182,63109005,-504.39,-884.77,60.06,-0.91,-0.85,0.18,34.50
2183,63114799,-502.93,-882.32,58.59,-0.85,-0.55,0.18,34.64
2184,63118848,-504.39,-887.70,59.08,-0.85,-0.79,0.43,34.69
2185,63122898,-503.91,-886.72,59.57,-0.79,-1.10,0.18,34.50
2186,63126955,-505.37,-881.84,58.59,-0.73,-0.85,0.12,34.31
2187,63131005,-504.39,-879.88,62.99,-0.85,-0.67,0.18,34.40
2188,63136799,-502.93,-884.28,59.57,-1.04,-0.67,0.24,34.40
2189,63140848,-505.37,-885.25,59.08,-0.61,-0.61,0.06,34.64
2190,63144898,-506.35,-881.84,62.01,-0.67,-0.79,0.18,34.50
2191,63148955,-508.30,-886.23,64.45,-0.79,-0.55,0.43,34.40
2192,63153005,-508.30,-884.77,59.08,-0.67,-0.61,0.24,34.50
2193,63158799,-507.32,-882.81,62.01,-1.22,-0.61,0.24,34.50
2194,63162848,-502.93,-880.86,65.43,-0.91,-0.85,0.43,34.50
2195,63166898,-504.88,-885.25,63.96,-0.85,-0.79,0.30,34.69
2196,63170955,-505.37,-877.93,60.55,-0.79,-0.30,0.43,34.36
2197,63175005,-498.05,-880.86,61.04,-0.55,-0.73,0.30,34.50
2198,63180799,-505.37,-886.72,54.69,-0.79,-0.43,0.37,34.55
2199,63184848,-507.32,-879.88,61.52,-0.61,-0.55,0.43,34.21
2200,63188898,-501.95,-879.39,59.57,-0.91,-0.79,0.37,34.64
2201,63192955,-505.37,-889.16,60.06,-0.91,-0.55,0.37,34.74
2202,63197005,-506.35,-882.81,58.59,-0.73,-0.61,0.30,34.64
2203,63202799,-507.81,-879.88,59.57,-0.79,-0.67,0.12,34.40
2204,63206848,-506.84,-881.35,58.59,-1.04,-0.79,0.37,34.40
2205,63210898,-507.32,-885.74,62.50,-0.55,-0.91,0.37,34.50
2206,63214955,-503.42,-884.28,58.59,-0.98,-0.79,0.18,34.40
2207,63220799,-501.46,-877.93,56.15,-0.79,-0.85,0.30,34.40
2208,63224848,-501.46,-886.23,60.06,-0.73,-0.79,0.30,34.64
2209,63228898,-502.44,-884.77,59.57,-0.85,-0.67,0.30,34.50
2210,63232955,-502.93,-880.86,61.04,-0.85,-0.55,0.24,34.69
2211,63237005,-504.88,-881.35,60.55,-0.79,-0.85,0.30,34.36
2212,63242799,-509.28,-889.16,61.04,-0.73,-0.91,0.18,34.40
2213,63246848,-500.98,-881.84,60.06,-1.04,-0.67,0.06,34.55
2214,63250898,-503.42,-884.77,62.01,-0.85,-0.73,0.24,34.40
2215,63254955,-504.39,-884.77,61.04,-0.79,-0.73,0.37,34.31
2216,63259005,-502.93,-885.74,63.96,-0.73,-0.98,0.30,34.50
2217,63264799,-497.56,-881.84,61.52,-0.85,-0.79,0.30,34.50
2218,63268848,-503.91,-884.77,62.01,-0.79,-0.79,0.24,34.64
2219,63272898,-507.81,-881.84,61.52,-0.85,-0.91,0.43,34.31
2220,63276955,-499.51,-879.88,60.55,-0.73,-0.79,0.18,34.50
2221,63281005,-499.02,-880.86,62.99,-0.98,-0.73,0.49,34.50
2222,63286799,-507.32,-886.72,57.13,-0.91,-0.85,0.55,34.50
2223,63290848,-506.84,-883.30,65.43,-0.79,-0.85,0.18,34.74
2224,63294898,-502.93,-884.77,62.99,-0.91,-0.61,0.18,34.50
2225,63298955,-502.44,-883.79,60.06,-0.91,-0.98,0.37,34.69
2226,63303005,-503.42,-883.79,62.01,-0.61,-0.61,0.30,34.31
2227,63308799,-502.93,-878.91,62.99,-0.91,-0.61,0.06,34.69
2228,63312848,-504.88,-885.25,57.13,-0.79,-0.85,0.37,34.40
2229,63316898,-508.79,-883.79,61.52,-0.73,-0.61,0.37,34.50
2230,63320955,-503.42,-881.35,58.59,-0.79,-0.73,0.24,34.55
2231,63325005,-501.46,-879.88,59.08,-0.85,-0.73,0.18,34.50
2232,63330799,-503.42,-887.70,62.50,-0.61,-0.43,0.30,34.40
2233,63334848,-502.44,-880.37,59.08,-0.73,-0.61,0.06,34.31
2234,63338898,-500.98,-879.39,59.57,-0.91,-0.49,0.24,34.64
2235,63342955,-502.93,-887.21,59.08,-1.10,-0.67,0.24,34.21
2236,63347005,-500.98,-887.70,59.08,-0.85,-0.49,0.12,34.40
2237,63352799,-503.91,-881.84,58.59,-0.98,-0.67,0.18,34.64
2238,63356848,-505.86,-882.32,63.48,-0.73,-0.73,0.18,34.74
2239,63360898,-502.44,-891.60,64.45,-0.61,-0.85,0.49,34.40
2240,63364955,-504.88,-882.32,60.55,-0.55,-0.67,0.12,34.40
2241,63369005,-502.93,-879.88,58.59,-0.98,-0.67,0.30,34.50
2242,63374799,-503.42,-882.81,57.62,-0.67,-0.79,0.30,34.55
2243,63378848,-505.37,-881.35,57.13,-0.61,-0.85,0.37,34.40
2244,63382898,-500.00,-872.56,61.04,-0.61,-0.67,0.24,34.40
2245,63386955,-495.12,-884.28,62.50,-0.85,-0.73,0.61,34.21
2246,63391005,-504.88,-885.25,57.13,-0.73,-0.73,0.37,34.40
2247,63396799,-508.30,-885.74,62.01,-0.73,-0.61,0.18,34.69
2248,63400848,-500.00,-880.86,58.11,-0.73,-0.85,0.18,34.55
2249,63404898,-506.84,-888.67,65.43,-1.04,-0.91,0.61,34.64
2250,63408955,-500.49,-882.32,63.48,-0.73,-0.37,0.24,34.69
2251,63413005,-500.49,-878.91,60.06,-0.73,-0.43,0.43,34.55
2252,63418799,-501.95,-880.86,61.52,-0.98,-0.67,0.49,34.50
2253,63422848,-509.77,-883.79,62.50,-0.85,-0.67,0.06,34.31
2254,63426898,-501.46,-878.42,63.96,-0.73,-0.91,0.37,34.40
2255,63430955,-499.51,-880.86,57.62,-0.91,-0.73,0.24,34.55
2256,63436799,-506.35,-884.77,57.62,-0.85,-0.61,0.18,34.69
2257,63440848,-508.30,-879.39,60.55,-0.79,-0.67,0.12,34.40
2258,63444898,-504.39,-876.46,64.45,-0.91,-0.61,0.12,34.40
2259,63448955,-503.42,-887.70,57.62,-0.91,-0.73,0.18,34.40
2260,63453005,-504.88,-885.74,62.01,-0.67,-0.61,0.49,34.64
2261,63458799,-501.95,-880.86,63.96,-0.85,-0.49,0.61,34.40
2262,63462848,-505.86,-878.91,60.06,-0.85,-0.98,0.49,34.55
2263,63466898,-503.42,-884.28,62.99,-0.73,-0.73,0.43,34.36
2264,63470955,-498.54,-877.93,63.48,-1.04,-0.85,0.24,34.64
2265,63475005,-502.93,-881.84,62.99,-0.91,-0.85,0.43,34.64
2266,63480799,-504.39,-885.25,60.55,-0.73,-0.91,0.24,34.40
2267,63484848,-507.32,-882.32,62.50,-1.04,-0.61,0.49,34.36
2268,63488898,-502.93,-881.35,60.55,-0.98,-0.49,0.30,34.40
2269,63492955,-505.37,-888.67,60.55,-0.98,-0.91,0.18,34.50
