seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2167,56224992,-269.04,-982.42,71.78,-0.79,-0.67,-0.06,33.88
2168,56230787,-269.04,-980.47,68.85,-0.73,-0.85,0.18,34.02
2169,56234836,-273.44,-977.54,70.31,-0.61,-0.79,0.24,34.02
2170,56238885,-267.58,-984.37,69.34,-0.67,-0.73,0.18,34.02
2171,56242943,-268.55,-983.40,69.34,-0.73,-0.73,0.24,33.97
2172,56246992,-270.02,-978.03,72.27,-0.79,-0.73,0.18,34.02
2173,56252787,-272.46,-982.91,68.85,-0.91,-0.61,0.37,34.12
2174,56256836,-272.46,-979.49,65.43,-0.61,-0.49,0.49,33.88
2175,56260885,-268.55,-978.03,67.38,-1.10,-0.49,0.24,34.12
2176,56264943,-270.02,-979.00,70.31,-0.73,-0.49,0.43,34.02
2177,56270787,-273.93,-983.89,68.85,-0.98,-0.43,0.24,34.02
2178,56274836,-270.51,-979.49,69.34,-0.73,-0.55,0.43,33.97
2179,56278885,-269.53,-979.00,67.87,-0.91,-0.67,0.30,33.88
2180,56282943,-273.44,-983.40,66.41,-0.79,-0.79,0.37,34.02
2181,56286992,-268.55,-981.93,68.36,-0.61,-0.73,0.24,33.88
2182,56292787,-269.04,-980.96,67.38,-0.79,-0.55,0.49,34.02
2183,56296836,-269.04,-982.42,67.38,-0.79,-0.67,0.37,33.88
2184,56300885,-269.53,-979.49,66.89,-0.79,-0.43,0.30,33.68
2185,56304943,-267.09,-975.59,64.94,-0.91,-0.61,0.30,33.78
2186,56308992,-266.11,-979.49,69.34,-0.85,-0.79,0.06,34.21
2187,56314787,-270.02,-983.89,70.80,-0.73,-0.55,0.30,34.02
2188,56318836,-270.51,-979.00,67.87,-0.73,-0.61,0.49,34.02
2189,56322885,-269.53,-980.47,71.78,-0.73,-0.67,0.24,34.12
2190,56326943,-268.07,-983.89,70.31,-0.98,-0.67,0.18,33.83
2191,56330992,-271.97,-981.45,72.27,-0.73,-0.85,0.30,33.97
2192,56336787,-266.11,-979.98,72.27,-0.85,-0.61,0.06,34.02
2193,56340836,-268.55,-976.56,70.31,-0.85,-0.67,0.12,34.02
2194,56344885,-268.07,-974.61,64.94,-0.85,-0.61,0.30,33.83
2195,56348943,-271.00,-979.98,72.27,-0.73,-0.43,0.24,33.83
2196,56352992,-270.51,-979.00,68.85,-0.73,-0.67,-0.12,34.12
2197,56358787,-269.53,-981.45,70.31,-0.67,-0.61,0.18,33.83
2198,56362836,-269.04,-982.91,74.22,-0.67,-0.73,0.18,34.02
2199,56366885,-270.51,-982.91,69.34,-0.73,-0.55,0.30,34.16
2200,56370943,-270.51,-979.00,71.29,-0.85,-0.55,0.18,33.88
2201,56374992,-268.07,-978.52,69.82,-0.91,-0.61,0.37,33.88
2202,56380787,-268.55,-978.03,68.36,-0.67,-0.67,0.43,34.02
2203,56384836,-271.00,-981.45,76.17,-0.73,-0.85,0.24,33.97
2204,56388885,-269.53,-981.45,68.36,-0.73,-0.73,0.24,33.97
2205,56392943,-268.55,-978.03,70.80,-0.79,-0.79,0.18,34.12
2206,56396992,-268.55,-982.91,71.29,-0.98,-0.61,0.49,34.12
2207,56402787,-273.44,-977.05,70.80,-0.79,-0.73,0.49,33.49
2208,56406836,-268.55,-986.33,72.27,-0.79,-0.79,0.24,34.16
2209,56410885,-267.58,-977.54,73.73,-0.85,-0.55,0.24,34.21
2210,56414943,-275.39,-980.96,71.29,-0.85,-0.67,0.37,33.88
2211,56418992,-272.95,-980.47,73.73,-0.67,-0.79,0.49,33.88
2212,56424787,-270.02,-975.59,68.85,-0.85,-0.43,0.30,33.78
2213,56428836,-273.44,-979.00,71.78,-0.67,-0.55,0.18,33.97
2214,56432885,-266.60,-982.42,66.89,-0.73,-0.73,0.18,34.16
2215,56436943,-269.04,-980.47,67.38,-0.91,-0.67,0.24,34.02
2216,56440992,-270.02,-981.93,69.82,-0.73,-0.79,0.37,33.64
2217,56446787,-270.51,-982.42,72.27,-0.55,-0.61,0.30,33.68
2218,56450836,-271.00,-981.45,71.29,-0.79,-0.61,0.06,33.83
2219,56454885,-271.48,-979.00,69.34,-0.91,-0.49,0.37,34.16
2220,56458943,-267.58,-979.49,72.27,-0.49,-0.61,0.30,34.16
2221,56462992,-269.04,-985.35,70.80,-0.43,-0.85,0.37,33.88
2222,56468787,-268.55,-981.93,68.36,-0.91,-0.73,0.24,34.02
2223,56472836,-269.04,-979.98,71.78,-0.85,-0.55,0.24,33.78
2224,56476885,-272.95,-979.98,71.29,-0.55,-0.67,0.37,33.97
2225,56480943,-272.46,-983.89,70.31,-0.73,-0.73,0.12,34.16
2226,56486787,-268.07,-979.49,71.29,-0.67,-0.73,0.37,34.02
2227,56490836,-270.51,-980.47,73.73,-0.79,-0.67,0.43,34.02
2228,56494885,-267.09,-979.98,69.34,-0.91,-0.73,0.43,34.31
2229,56498943,-271.00,-981.93,71.29,-0.55,-0.79,0.30,34.12
2230,56502992,-270.02,-976.56,71.29,-0.67,-0.73,0.24,34.16
2231,56508787,-267.09,-982.91,71.29,-0.98,-0.67,0.06,33.88
2232,56512836,-272.46,-975.10,73.24,-0.85,-0.67,0.43,33.97
2233,56516885,-267.58,-980.47,69.34,-0.98,-0.55,0.49,34.02
2234,56520943,-272.95,-977.54,71.29,-0.67,-0.73,0.37,33.78
2235,56524992,-266.60,-977.54,68.36,-0.85,-0.49,0.12,34.02
2236,56530787,-268.07,-977.54,68.36,-0.91,-0.67,0.24,34.31
2237,56534836,-271.48,-979.00,70.31,-0.73,-0.79,0.24,34.02
2238,56538885,-266.60,-978.52,68.85,-0.67,-0.73,0.18,33.88
2239,56542943,-272.46,-983.40,72.75,-0.98,-0.55,0.37,33.83
2240,56546992,-270.51,-982.91,72.27,-0.55,-0.73,0.30,34.12
2241,56552787,-267.09,-978.52,70.31,-0.85,-0.55,0.18,34.02
2242,56556836,-271.00,-978.52,70.80,-0.98,-0.61,0.24,34.16
2243,56560885,-270.02,-980.47,66.89,-0.85,-0.49,0.37,34.21
2244,56564943,-271.48,-979.00,72.27,-0.73,-0.79,0.37,33.88
2245,56568992,-269.53,-982.42,66.89,-0.79,-0.73,0.24,34.02
2246,56574787,-268.55,-981.45,69.34,-0.67,-0.55,0.30,34.12
2247,56578836,-268.55,-979.98,69.82,-0.61,-0.73,0.30,33.83
2248,56582885,-266.60,-983.89,68.36,-0.79,-0.55,0.49,34.12
2249,56586943,-270.51,-980.47,70.80,-0.73,-0.55,0.49,33.83
2250,56590992,-268.55,-979.49,70.80,-0.61,-0.61,0.24,33.88
2251,56596787,-272.46,-977.05,71.29,-0.61,-0.55,0.30,34.16
2252,56600836,-268.55,-979.00,67.87,-0.79,-0.67,0.30,33.83
2253,56604885,-269.53,-978.52,74.22,-0.61,-0.73,0.24,33.78
2254,56608943,-270.02,-979.98,66.41,-0.85,-0.55,0.06,33.88
2255,56612992,-271.48,-982.91,69.34,-0.98,-0.55,0.00,33.88
2256,56618787,-269.53,-980.47,69.82,-1.10,-0.79,0.49,33.83
2257,56622836,-270.51,-980.47,70.80,-0.30,-0.79,0.55,33.78
2258,56626885,-273.93,-979.98,72.27,-0.67,-0.61,0.55,34.02
2259,56630943,-270.02,-981.93,67.38,-0.55,-0.61,0.55,34.12
2260,56634992,-272.46,-979.98,72.27,-0.79,-0.67,0.49,33.83
2261,56640787,-268.07,-977.54,70.80,-1.04,-0.73,0.55,33.64
2262,56644836,-271.48,-982.91,68.36,-0.73,-0.67,0.37,33.68
2263,56648885,-272.46,-979.49,70.31,-0.85,-0.67,0.12,34.02
2264,56652943,-269.53,-982.42,71.29,-0.61,-0.61,0.49,34.21
2265,56656992,-269.53,-975.10,70.80,-0.79,-0.55,0.06,34.31
2266,56662787,-270.02,-978.52,68.36,-1.16,-0.73,0.06,33.64
2267,56666836,-269.53,-979.98,69.34,-0.91,-0.67,0.00,33.97
2268,56670885,-269.04,-980.47,73.73,-0.79,-0.49,0.06,34.12
