seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2164,39266008,-304.20,-973.63,13.18,-0.61,-0.73,0.06,34.74
2165,39271803,-310.06,-971.68,15.62,-0.79,-0.67,0.12,34.69
2166,39275852,-310.55,-970.21,11.72,-0.85,-0.49,0.12,34.69
2167,39279901,-309.08,-968.26,20.51,-0.49,-0.79,0.00,34.55
2168,39283959,-306.15,-970.21,14.65,-1.04,-0.73,0.12,34.50
2169,39288008,-309.08,-974.12,12.70,-1.10,-0.79,0.30,34.50
2170,39293803,-304.20,-970.70,16.11,-0.43,-0.67,0.12,34.55
2171,39297852,-306.64,-973.14,15.62,-1.22,-0.73,0.37,34.50
2172,39301901,-308.11,-973.63,9.77,-0.98,-0.67,0.24,34.40
2173,39305959,-309.57,-971.19,17.09,-0.55,-0.98,0.00,34.40
2174,39310008,-309.08,-969.24,16.60,-1.10,-0.79,0.37,34.40
2175,39315803,-306.64,-968.26,12.70,-0.91,-0.85,0.24,34.50
2176,39319852,-308.59,-970.21,13.67,-0.79,-0.67,0.18,34.40
2177,39323901,-305.66,-972.66,12.21,-0.73,-0.73,0.24,34.40
2178,39327959,-310.06,-973.63,10.25,-0.61,-0.91,0.18,34.64
2179,39332008,-310.06,-969.73,13.18,-0.49,-0.49,0.12,34.69
2180,39337803,-308.59,-969.24,14.65,-1.04,-0.73,0.30,34.40
2181,39341852,-308.59,-970.70,11.72,-0.49,-0.73,0.37,34.31
2182,39345901,-309.08,-968.26,19.53,-0.85,-0.67,0.37,34.31
2183,39349959,-308.11,-975.59,12.70,-1.10,-0.79,0.43,34.69
2184,39354008,-309.08,-975.10,14.65,-0.79,-0.61,0.37,34.21
2185,39359803,-305.66,-967.77,20.51,-0.79,-0.67,0.12,34.31
2186,39363852,-310.55,-978.03,12.70,-0.91,-0.79,0.24,34.64
2187,39367901,-305.66,-973.14,20.51,-0.79,-0.73,0.30,34.64
2188,39371959,-307.62,-974.61,17.09,-1.04,-0.67,0.30,34.50
2189,39376008,-311.52,-972.17,13.18,-1.04,-0.85,0.30,34.31
2190,39381803,-303.71,-972.17,11.23,-0.49,-0.85,0.30,34.64
2191,39385852,-309.57,-971.19,14.16,-0.98,-0.55,0.12,34.55
2192,39389901,-313.48,-971.68,13.18,-1.34,-0.67,0.06,34.50
2193,39393959,-308.59,-971.19,13.67,-0.67,-0.61,0.00,34.64
2194,39398008,-310.55,-967.29,18.55,-1.10,-0.43,0.37,34.21
2195,39403803,-309.08,-976.07,8.79,-1.16,-0.61,0.12,34.64
2196,39407852,-306.64,-967.77,17.58,-0.37,-0.55,0.12,34.93
2197,39411901,-311.04,-969.73,15.62,-0.85,-0.85,0.12,34.64
2198,39415959,-308.11,-974.61,13.67,-1.04,-0.85,0.18,34.64
2199,39421803,-306.15,-970.70,14.65,-0.49,-0.79,0.24,34.88
2200,39425852,-306.15,-968.75,16.11,-0.91,-0.79,0.12,34.64
2201,39429901,-307.13,-972.66,10.74,-0.98,-0.73,0.30,34.55
2202,39433959,-309.57,-967.77,16.60,-0.24,-0.85,0.43,34.40
2203,39438008,-308.11,-972.66,18.55,-0.79,-0.55,0.49,34.74
2204,39443803,-311.04,-974.61,10.74,-0.85,-0.73,0.24,34.40
2205,39447852,-306.64,-970.21,20.02,-0.43,-0.67,0.24,34.64
2206,39451901,-308.11,-970.21,18.55,-1.10,-0.67,0.00,34.40
2207,39455959,-309.08,-978.03,11.72,-1.10,-0.67,-0.06,34.50
2208,39460008,-306.15,-967.77,16.11,-0.37,-0.79,0.24,34.40
2209,39465803,-306.15,-968.75,17.58,-1.16,-0.67,0.18,34.69
2210,39469852,-312.01,-976.07,4.88,-0.98,-0.73,0.00,34.55
2211,39473901,-312.50,-968.26,13.67,-0.49,-0.73,0.00,34.40
2212,39477959,-304.20,-973.63,16.11,-1.22,-0.43,0.24,34.40
2213,39482008,-312.01,-976.56,8.30,-0.98,-0.73,-0.12,34.50
2214,39487803,-305.18,-971.68,17.09,-0.67,-0.79,0.00,34.64
2215,39491852,-313.48,-973.63,18.07,-1.16,-0.67,0.37,34.55
2216,39495901,-314.94,-971.68,11.23,-0.79,-0.49,0.30,34.69
2217,39499959,-310.55,-965.82,21.00,-0.24,-0.91,0.18,34.31
2218,39504008,-311.52,-969.24,18.07,-0.85,-0.61,0.37,34.74
2219,39509803,-311.52,-972.66,8.79,-0.98,-0.61,0.30,34.40
2220,39513852,-309.57,-969.24,21.97,-0.43,-0.43,0.18,34.88
2221,39517901,-309.57,-971.68,15.62,-1.04,-0.91,0.61,34.64
2222,39521959,-306.64,-977.54,11.72,-0.67,-0.73,0.37,34.74
2223,39526008,-307.62,-970.21,13.67,-0.30,-0.61,0.12,34.16
2224,39531803,-307.62,-972.17,19.04,-0.91,-0.67,0.24,34.55
2225,39535852,-311.04,-969.73,7.32,-0.73,-0.85,0.37,34.16
2226,39539901,-307.62,-972.17,21.00,-0.55,-0.55,0.18,34.50
2227,39543959,-312.01,-970.21,13.67,-1.04,-0.61,0.30,34.64
2228,39548008,-312.50,-977.54,11.23,-1.16,-0.67,0.37,34.64
2229,39553803,-305.66,-971.68,16.11,-0.49,-0.79,0.18,34.21
2230,39557852,-307.13,-974.12,14.65,-0.91,-0.67,0.24,34.40
2231,39561901,-311.04,-971.68,12.70,-0.67,-0.67,0.49,34.40
2232,39565959,-306.15,-971.19,17.09,-0.37,-0.67,0.30,34.55
2233,39570008,-311.04,-970.21,18.07,-1.04,-0.67,0.30,34.40
2234,39575803,-312.50,-977.05,10.25,-0.73,-0.55,0.18,34.21
2235,39579852,-308.11,-968.26,16.11,-0.55,-0.85,0.43,34.31
2236,39583901,-310.55,-975.10,15.14,-1.22,-0.85,0.12,34.50
2237,39587959,-305.66,-973.63,8.30,-0.85,-0.85,0.12,34.40
2238,39592008,-308.11,-972.66,15.62,-0.61,-0.85,0.18,34.64
2239,39597803,-308.11,-973.14,12.21,-0.98,-0.55,0.24,34.36
2240,39601852,-308.11,-974.61,13.67,-0.55,-0.55,0.18,34.64
2241,39605901,-305.18,-967.29,21.48,-0.49,-0.61,0.43,34.74
2242,39609959,-305.18,-968.75,19.04,-1.10,-0.67,0.37,34.64
2243,39614008,-312.01,-971.68,9.77,-0.55,-0.49,0.06,34.21
2244,39619803,-307.62,-972.17,20.02,-0.49,-0.85,0.49,34.50
2245,39623852,-309.57,-974.12,9.28,-0.98,-0.79,0.24,34.64
2246,39627901,-309.08,-978.03,19.53,-0.73,-0.55,0.43,34.64
2247,39631959,-308.11,-968.75,17.09,-0.61,-0.55,0.37,34.50
2248,39637803,-306.15,-976.56,14.16,-0.85,-0.85,0.49,34.36
2249,39641852,-310.06,-972.66,15.14,-0.67,-0.91,0.30,34.40
2250,39645901,-311.04,-971.68,18.55,-0.61,-0.55,0.24,34.40
2251,39649959,-309.57,-969.24,16.11,-0.91,-0.61,0.12,34.64
2252,39654008,-313.96,-973.63,8.30,-0.49,-0.67,0.43,34.36
2253,39659803,-309.08,-969.73,12.21,-0.79,-0.67,0.18,34.64
2254,39663852,-313.96,-972.66,8.30,-0.91,-0.73,0.12,34.40
2255,39667901,-312.99,-968.75,14.65,-0.49,-0.67,0.49,34.50
2256,39671959,-308.11,-969.73,20.51,-0.49,-0.79,0.30,34.21
2257,39676008,-311.52,-972.66,15.14,-0.98,-0.85,0.30,34.64
2258,39681803,-306.15,-974.61,13.67,-0.73,-0.49,0.00,34.64
2259,39685852,-307.13,-972.66,14.16,-0.91,-0.91,0.12,34.50
2260,39689901,-311.52,-974.12,11.72,-0.98,-0.61,0.24,34.36
2261,39693959,-306.64,-970.70,14.16,-0.55,-0.61,0.55,34.31
2262,39698008,-308.11,-974.12,13.67,-0.79,-0.85,0.43,34.69
2263,39703803,-309.08,-970.70,15.14,-0.73,-0.49,0.37,34.31
2264,39707852,-312.99,-973.14,20.51,-0.55,-0.91,0.37,34.40
2265,39711901,-309.08,-974.61,17.58,-0.79,-0.67,0.30,34.83
2266,39715959,-308.59,-972.17,10.25,-0.91,-0.67,0.18,34.21
2267,39720008,-309.57,-968.26,8.79,-0.49,-0.91,0.12,34.55
2268,39725803,-306.64,-970.21,17.09,-0.73,-0.91,0.49,34.88
