seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2165,18362836,-265.14,-980.47,67.38,-0.85,-0.37,0.30,33.59
2166,18366885,-268.55,-984.37,66.89,-0.85,-0.91,0.18,33.83
2167,18370943,-262.21,-982.91,65.92,-0.98,-0.67,0.24,33.68
2168,18374992,-258.79,-979.98,66.41,-0.85,-0.61,0.43,33.78
2169,18380787,-262.21,-979.49,69.82,-0.85,-0.61,0.00,33.59
2170,18384836,-261.23,-982.42,68.36,-0.91,-0.61,0.37,33.68
2171,18388885,-262.70,-981.45,64.94,-0.79,-0.67,0.18,34.02
2172,18392943,-263.67,-980.47,64.94,-0.85,-0.73,0.24,33.78
2173,18396992,-263.67,-983.40,65.43,-0.61,-0.67,0.30,33.49
2174,18402787,-265.62,-978.52,67.38,-0.79,-0.61,0.37,33.44
2175,18406836,-260.25,-979.98,65.43,-0.85,-0.73,0.37,33.88
2176,18410885,-264.65,-978.52,67.87,-0.67,-0.73,0.49,33.64
2177,18414943,-265.62,-984.86,68.36,-0.85,-0.73,0.18,33.78
2178,18418992,-262.21,-983.89,68.85,-0.73,-0.67,0.61,33.49
2179,18424787,-257.81,-981.45,67.87,-0.79,-0.67,0.37,33.97
2180,18428836,-262.70,-981.93,71.78,-0.73,-0.79,0.30,33.64
2181,18432885,-265.62,-981.45,65.43,-0.73,-0.85,0.30,33.78
2182,18436943,-261.23,-984.37,65.43,-0.73,-0.85,0.12,33.78
2183,18442787,-262.70,-980.96,69.82,-0.79,-0.49,0.30,33.64
2184,18446836,-259.28,-977.54,68.85,-0.79,-0.91,0.30,33.88
2185,18450885,-262.21,-982.91,66.89,-0.85,-0.67,0.30,33.49
2186,18454943,-262.70,-980.47,70.80,-0.73,-0.43,0.37,33.83
2187,18458992,-262.21,-980.96,69.34,-0.61,-0.61,0.55,33.68
2188,18464787,-262.70,-980.96,68.36,-0.79,-0.85,0.30,33.88
2189,18468836,-264.65,-983.40,70.80,-0.67,-0.79,0.55,33.83
2190,18472885,-262.70,-979.00,66.41,-0.73,-0.55,0.37,33.78
2191,18476943,-264.65,-981.45,71.29,-0.85,-0.67,0.24,33.83
2192,18480992,-261.23,-981.45,65.43,-0.85,-0.79,0.30,33.78
2193,18486787,-263.18,-982.91,71.29,-0.85,-0.79,0.06,34.02
2194,18490836,-260.74,-983.89,66.89,-0.67,-0.55,0.37,33.68
2195,18494885,-262.70,-985.35,66.41,-0.67,-0.85,0.30,33.83
2196,18498943,-266.11,-981.45,66.89,-0.98,-0.67,0.49,33.49
2197,18502992,-266.60,-981.45,67.38,-0.85,-0.55,0.06,33.68
2198,18508787,-263.67,-978.52,72.27,-0.67,-0.73,0.49,33.68
2199,18512836,-263.67,-984.37,68.85,-0.85,-0.55,0.24,33.78
2200,18516885,-260.74,-982.91,66.41,-0.79,-0.43,0.18,33.88
2201,18520943,-265.14,-981.45,66.41,-0.79,-0.55,0.43,33.35
2202,18524992,-264.16,-981.93,69.34,-0.61,-0.73,0.37,33.68
2203,18530787,-266.60,-983.40,67.38,-0.73,-0.61,0.37,33.68
2204,18534836,-263.18,-979.98,64.94,-0.91,-0.67,0.30,33.78
2205,18538885,-261.72,-984.37,66.89,-0.67,-0.67,0.30,33.83
2206,18542943,-264.65,-983.40,70.31,-0.91,-0.49,0.24,33.83
2207,18546992,-266.60,-984.86,69.34,-0.85,-0.67,0.24,33.68
2208,18552787,-262.70,-982.42,68.85,-0.91,-0.67,0.24,33.97
2209,18556836,-262.21,-979.49,65.43,-0.79,-0.61,0.37,34.02
2210,18560885,-263.67,-981.45,69.34,-0.91,-0.61,0.30,33.78
2211,18564943,-257.32,-984.37,67.87,-0.73,-0.79,0.06,33.44
2212,18568992,-265.14,-984.86,68.36,-0.79,-0.73,0.00,33.44
2213,18574787,-262.21,-979.00,67.87,-1.04,-0.91,0.30,33.49
2214,18578836,-265.62,-984.37,65.92,-0.61,-0.73,0.55,33.68
2215,18582885,-262.70,-984.86,67.38,-0.73,-0.43,0.18,33.78
2216,18586943,-260.25,-983.89,66.89,-0.73,-0.55,0.24,33.83
2217,18590992,-261.23,-982.91,67.87,-0.73,-0.73,0.24,33.64
2218,18596787,-260.25,-979.49,72.27,-0.73,-0.73,0.43,33.44
2219,18600836,-263.18,-984.37,67.38,-0.98,-0.67,0.30,33.44
2220,18604885,-266.60,-980.47,71.29,-0.85,-0.79,0.24,33.64
2221,18608943,-263.18,-980.96,67.87,-0.85,-0.73,0.30,33.64
2222,18612992,-264.65,-981.93,70.31,-0.85,-0.67,0.30,33.49
2223,18618787,-261.72,-984.86,68.36,-1.04,-0.61,0.06,33.59
2224,18622836,-262.70,-982.42,67.87,-0.85,-0.49,0.37,33.64
2225,18626885,-264.65,-984.37,69.34,-0.85,-0.55,0.30,33.83
2226,18630943,-267.58,-982.91,67.87,-0.79,-0.55,0.24,33.88
2227,18634992,-264.16,-983.89,65.92,-0.79,-0.61,0.00,33.49
2228,18640787,-258.79,-982.42,66.89,-0.79,-0.73,0.24,33.83
2229,18644836,-265.14,-983.89,71.29,-0.67,-0.55,0.37,33.64
2230,18648885,-258.30,-983.89,69.82,-0.79,-0.73,0.37,33.78
2231,18652943,-264.65,-981.45,65.43,-0.73,-0.91,0.30,33.83
2232,18656992,-259.28,-982.91,72.27,-0.61,-0.67,0.12,33.59
2233,18662787,-263.67,-985.35,69.82,-1.04,-0.49,0.24,33.83
2234,18666836,-261.23,-979.49,66.41,-0.67,-0.73,0.18,33.88
2235,18670885,-260.74,-984.86,70.80,-0.91,-0.73,0.24,33.64
2236,18674943,-264.16,-980.96,70.80,-0.85,-0.61,0.12,33.88
2237,18680787,-265.14,-984.37,69.82,-0.85,-0.61,0.12,33.83
2238,18684836,-264.16,-980.96,64.45,-0.67,-0.73,0.00,34.02
2239,18688885,-264.16,-978.52,68.36,-0.67,-0.73,0.24,33.83
2240,18692943,-257.81,-980.96,71.78,-0.67,-0.73,0.24,33.64
2241,18696992,-261.23,-985.35,66.41,-0.85,-0.79,0.30,33.97
2242,18702787,-261.23,-982.42,73.24,-0.98,-0.67,0.24,33.78
2243,18706836,-261.72,-984.37,65.43,-0.73,-0.67,0.18,33.78
2244,18710885,-266.60,-979.49,68.36,-0.85,-0.67,0.12,33.78
2245,18714943,-264.16,-984.86,67.87,-0.73,-0.73,0.30,33.25
2246,18718992,-260.25,-981.45,66.89,-0.73,-0.79,0.30,33.83
2247,18724787,-261.72,-983.89,69.34,-0.73,-0.67,0.18,33.64
2248,18728836,-261.23,-983.40,68.36,-0.98,-0.85,0.18,33.97
2249,18732885,-263.67,-981.45,69.34,-0.91,-0.55,0.18,33.78
2250,18736943,-263.18,-983.40,67.87,-0.85,-0.61,0.24,33.59
2251,18740992,-265.62,-980.47,65.92,-0.67,-0.55,0.24,33.64
2252,18746787,-262.21,-980.96,70.31,-0.91,-0.67,0.37,33.59
2253,18750836,-262.21,-983.89,64.45,-0.61,-0.67,0.18,33.97
2254,18754885,-263.18,-979.00,69.82,-0.85,-0.79,0.24,33.97
2255,18758943,-263.67,-978.52,63.48,-0.91,-0.61,0.37,33.49
2256,18762992,-265.14,-980.96,63.96,-0.55,-0.61,0.24,33.88
2257,18768787,-263.67,-980.47,69.82,-0.79,-0.73,0.37,33.59
2258,18772836,-263.18,-983.40,68.85,-0.91,-0.55,0.18,33.78
2259,18776885,-263.67,-983.89,69.34,-1.10,-0.85,0.43,33.83
2260,18780943,-257.81,-982.91,66.41,-0.79,-0.67,0.43,33.78
2261,18784992,-261.23,-979.98,68.85,-0.79,-0.67,0.37,33.59
2262,18790787,-260.74,-986.82,74.71,-0.49,-0.55,0.24,33.83
2263,18794836,-263.18,-979.98,67.38,-0.73,-0.49,0.18,33.49
2264,18798885,-261.72,-985.35,68.85,-0.98,-0.43,0.18,33.64
2265,18802943,-259.77,-980.47,67.38,-0.67,-0.49,0.18,33.59
2266,18806992,-264.16,-979.00,72.75,-0.98,-0.79,0.37,33.97
2267,18812787,-263.18,-979.49,69.82,-0.73,-0.61,0.12,33.78
2268,18816836,-262.21,-982.91,65.43,-0.79,-0.49,0.30,33.68
